gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
SPHK2	0.290170224424846	0.07	0.056	0.424170602234997	1	356	395
ZNF136	-0.290160257828428	0.118	0.096	0.458079401590692	1	356	395
SRSF4	-0.290123094343666	0.522	0.476	0.474099482570529	1	356	395
PSMA3-AS1	-0.290119950408305	0.337	0.289	0.751995592812475	1	356	395
STT3B	-0.290107291626534	0.598	0.592	0.0300972180863118	1	356	395
SIGLEC12	0.289960424266755	0.065	0.041	0.151017740565454	1	356	395
SPTLC1	0.289848607699304	0.346	0.223	0.00299510265199943	1	356	395
VAMP8	0.289787087946602	0.559	0.451	0.016968076920527	1	356	395
DNM2	-0.289587234007113	0.629	0.57	0.186012566967845	1	356	395
TMEM104	0.289477752705688	0.101	0.068	0.124997491887089	1	356	395
PIGG	0.289407761044665	0.225	0.149	0.0186949314268681	1	356	395
SHQ1	-0.289406290377248	0.236	0.22	0.953363882879443	1	356	395
C9orf78	0.28933990712743	0.374	0.271	0.0199350938382199	1	356	395
RPS6KB2	-0.289176952580416	0.09	0.073	0.52171886259528	1	356	395
SNRNP70	-0.289010136708435	0.435	0.382	0.921749418326575	1	356	395
SNRPF	-0.289003075469544	0.16	0.165	0.698102178525888	1	356	395
BOD1L1	-0.288933424224073	0.551	0.519	0.233976014124177	1	356	395
TMEM161B	-0.288806205399023	0.228	0.233	0.550583209982329	1	356	395
VIRMA	-0.288740971279613	0.228	0.197	0.56073219414977	1	356	395
CHURC1	0.288565044419093	0.48	0.309	0.000418397868832991	1	356	395
TYW5	0.288528132081125	0.121	0.076	0.0521837421455879	1	356	395
RTF1	-0.288520786175802	0.382	0.334	0.980550613187511	1	356	395
GFM1	0.288498146097236	0.272	0.195	0.0311449851310844	1	356	395
MCM3AP	-0.288349618795678	0.233	0.218	0.951137763725185	1	356	395
NOP2	0.288268410001933	0.098	0.063	0.105612345042396	1	356	395
ACAT2	0.288172212282054	0.067	0.043	0.156378360926857	1	356	395
SLC38A4-AS1	-0.288155820027719	0.573	0.554	0.310076017715748	1	356	395
C21orf91	-0.288069938447236	0.188	0.149	0.341052232052366	1	356	395
S100Z	0.287971260724044	0.82	0.663	0.00257695837226071	1	356	395
ENSG00000287555	0.287934672868322	0.101	0.056	0.0266144629674775	1	356	395
DNAJC17	0.287910969762769	0.135	0.106	0.274953646020951	1	356	395
GPR161	-0.287883386687127	0.051	0.068	0.295092475415136	1	356	395
SMIM10L1	0.287816443565393	0.211	0.106	0.000433277639366544	1	356	395
COPS2	0.287799548420248	0.264	0.167	0.00965581348416147	1	356	395
MRPS35	0.28778508589759	0.267	0.17	0.00435975921559004	1	356	395
ORC3	-0.287745744398093	0.213	0.215	0.686643990284238	1	356	395
ADGRE3	-0.287598750968918	0.107	0.081	0.261961953498969	1	356	395
EZH1	-0.287459969831653	0.143	0.116	0.447157895436376	1	356	395
PNPT1	-0.287352080089546	0.166	0.162	0.891268311253409	1	356	395
ALYREF	-0.28732879715702	0.11	0.084	0.331834945639353	1	356	395
CDC42SE2	-0.287232371448113	0.831	0.787	0.0620519193656662	1	356	395
IRF5	-0.287184757341799	0.067	0.066	0.992225133301215	1	356	395
BIN2	0.287181033681249	0.556	0.42	0.00671044051234732	1	356	395
ENSG00000258394	-0.287169769273449	0.197	0.182	0.880457657822611	1	356	395
ZNF606	0.287052480303119	0.09	0.056	0.0860069209941036	1	356	395
PDK1	0.287047120311833	0.16	0.109	0.0681159086567431	1	356	395
PIK3CD	-0.286997956481184	0.548	0.534	0.201149361236081	1	356	395
LYZ	0.286621862082605	0.893	0.891	0.864170909019093	1	356	395
ARPIN	-0.286495348513237	0.059	0.051	0.655752326335104	1	356	395
KANSL1L	0.28646853120653	0.289	0.213	0.0436235109601055	1	356	395
NFRKB	0.28641123643505	0.242	0.17	0.0296900164976571	1	356	395
SLC20A2	-0.286366986765342	0.284	0.258	0.899044244473629	1	356	395
NGLY1	-0.286340016023454	0.531	0.509	0.229666198792167	1	356	395
BLTP1	-0.286203131986903	0.663	0.562	0.698933251889638	1	356	395
SRP9	0.286041131743461	0.287	0.175	0.00150282453029694	1	356	395
INTS2	-0.286023725483509	0.143	0.154	0.584648025997737	1	356	395
UBE2K	-0.285859465837916	0.753	0.716	0.0309227907261846	1	356	395
BCORL1	-0.285677557306453	0.149	0.17	0.365208813052737	1	356	395
MXD1	0.285612838976942	0.441	0.316	0.00788364017788464	1	356	395
CCDC50	-0.28533103979782	0.132	0.104	0.349392800028044	1	356	395
KEAP1	-0.285314308709995	0.101	0.111	0.639528301807452	1	356	395
GMDS-DT	-0.285064477031762	0.73	0.686	0.121225331792527	1	356	395
PFDN4	-0.284941383440123	0.07	0.046	0.173846887303993	1	356	395
UBA7	0.284849829914749	0.112	0.061	0.0169155892769232	1	356	395
PREX1	0.28477064000492	0.565	0.425	0.00875327041201587	1	356	395
TMEM11-DT	0.284768206842715	0.087	0.048	0.040760674737757	1	356	395
GAPVD1	-0.284721225637664	0.551	0.537	0.288903302602572	1	356	395
ZFYVE16	0.284638898290977	0.469	0.329	0.0042656475299346	1	356	395
SACM1L	-0.28457730842888	0.438	0.357	0.606391161351785	1	356	395
LASP1	-0.284499585244485	0.447	0.413	0.580830368794374	1	356	395
FOXK2	-0.284298126967884	0.295	0.294	0.470292639625554	1	356	395
PTPRA	-0.2840631773798	0.615	0.582	0.160114649413251	1	356	395
ANKRD6	-0.283966464519342	0.208	0.182	0.704936721444916	1	356	395
MAP4K2	-0.283894018325643	0.177	0.192	0.515697353361453	1	356	395
MZF1	-0.283860059872967	0.121	0.119	0.90468638445467	1	356	395
LINC02615	0.283829930836628	0.126	0.073	0.0227877575383246	1	356	395
USP7	-0.283814581976977	0.388	0.362	0.751714463882331	1	356	395
ENSG00000247134	-0.283755281254376	0.205	0.197	0.868709378491928	1	356	395
RNF214	-0.283629124901534	0.312	0.276	0.843407362967876	1	356	395
SLC7A6OS	0.283609060827664	0.199	0.114	0.00307853901773305	1	356	395
SPICE1	-0.283560635199416	0.25	0.205	0.455047506857435	1	356	395
ENSG00000291066	-0.283433587605833	0.048	0.058	0.510871482163133	1	356	395
PRRC1	-0.28342964488968	0.228	0.213	0.945137783063536	1	356	395
STING1	-0.283376362015196	0.222	0.172	0.27512133099232	1	356	395
KIF1B	-0.283333494464405	0.284	0.243	0.637869035928782	1	356	395
RGS18	0.283263364785405	0.517	0.362	0.00180426891169935	1	356	395
OAT	0.283248365537529	0.149	0.094	0.0335183001086436	1	356	395
RERE	-0.283186794669196	0.711	0.684	0.0363062967612663	1	356	395
NKTR	-0.283141633645505	0.728	0.742	0.0025582237143067	1	356	395
CDK16	0.283132803439852	0.065	0.046	0.278705166390686	1	356	395
MORC3	0.283024367824213	0.39	0.306	0.0453781333039911	1	356	395
HIGD1A	0.282989632740291	0.073	0.048	0.170276523265385	1	356	395
HEXIM2-AS1	-0.282958796111395	0.135	0.111	0.495789077442052	1	356	395
RSBN1L	-0.282811373950171	0.413	0.354	0.834402454805922	1	356	395
PIK3C2A	0.282780682458332	0.455	0.334	0.00878234833330295	1	356	395
IFT172	-0.282752691864651	0.053	0.058	0.737305938456192	1	356	395
THAP6	0.282735634747989	0.211	0.132	0.0104702681775022	1	356	395
CNR2	0.282511666378944	0.135	0.081	0.0282159881081744	1	356	395
CRADD	0.282367467654661	0.188	0.139	0.102448511759072	1	356	395
MRPL23	0.282265322003917	0.124	0.091	0.167420232087521	1	356	395
TOMM7	0.282145076879772	0.559	0.403	0.000958256780558354	1	356	395
CA5B	-0.282064589508839	0.174	0.167	0.991588874905497	1	356	395
ZFP62	0.282057369913695	0.059	0.043	0.329453171876454	1	356	395
MTF1	-0.282032791238492	0.556	0.504	0.375920735610702	1	356	395
BRD3	-0.281891056904962	0.197	0.175	0.712677490277262	1	356	395
XRCC6	-0.281883285987723	0.379	0.332	0.740614297534155	1	356	395
PURA	0.28176864693888	0.199	0.142	0.0602920258681613	1	356	395
MIS18A	-0.281736208659066	0.093	0.081	0.671474518477413	1	356	395
ANKRD10-IT1	0.281640920274092	0.051	0.033	0.235604390219316	1	356	395
MIR4300HG	0.281510696135148	0.132	0.091	0.106778166677076	1	356	395
ENSG00000291147	-0.281459189109539	0.188	0.172	0.870883786962922	1	356	395
FNBP4	-0.281394740826832	0.61	0.552	0.450069123626304	1	356	395
ANKMY1	-0.281369489939399	0.143	0.139	0.945653467511874	1	356	395
ENSG00000291194	0.281307784500616	0.059	0.038	0.185016425125917	1	356	395
RMDN3	-0.281214679738329	0.079	0.081	0.852777615182467	1	356	395
PAGR1	-0.281079903174351	0.115	0.096	0.531119557055702	1	356	395
CENATAC	-0.281043566517363	0.382	0.392	0.2884511583774	1	356	395
DNAJC25	-0.281000275353378	0.101	0.081	0.432245447838701	1	356	395
ENSG00000249476	0.280928529832331	0.065	0.038	0.10967893103541	1	356	395
BLTP2	-0.280741732873329	0.43	0.375	0.992263672131202	1	356	395
RIN2	-0.280739156619937	0.149	0.147	0.889548454896554	1	356	395
SIAH1	-0.280638548512614	0.157	0.165	0.61726081360739	1	356	395
VPS33A	-0.280589802810137	0.135	0.104	0.282833241843511	1	356	395
HERC2	-0.280565744552631	0.371	0.352	0.732407810552254	1	356	395
CTSH	-0.280520724982344	0.126	0.114	0.711397118622118	1	356	395
DAB2	0.280499775345445	0.601	0.435	0.00249117180488155	1	356	395
CYTH1	-0.280467904779096	0.463	0.413	0.856933167397788	1	356	395
GBA2	-0.280366535568001	0.073	0.056	0.390169568438562	1	356	395
SLC9A8	-0.280286162037566	0.289	0.273	0.84866067777702	1	356	395
KDM5A	-0.280240264788467	0.553	0.547	0.167519374644591	1	356	395
HSP90AA1	-0.280207319587104	0.75	0.704	0.131695034780974	1	356	395
PPIG	-0.280113413650076	0.433	0.403	0.673327246516077	1	356	395
SP140L	-0.280043078182157	0.211	0.182	0.582452347846338	1	356	395
CEP290	-0.280003354584696	0.208	0.197	0.962483526511712	1	356	395
PELO	0.279970890422225	0.079	0.035	0.0131096188057555	1	356	395
PCMTD2	0.279785485022705	0.169	0.119	0.074184277234037	1	356	395
TUBGCP4	-0.27977976878601	0.104	0.086	0.518022387882922	1	356	395
ZNF326	-0.279720373415425	0.258	0.223	0.621101391130164	1	356	395
EFCAB13	0.279714944981742	0.264	0.162	0.00397434667283646	1	356	395
PNPO	0.279626320549193	0.076	0.056	0.286998650724406	1	356	395
CUL1	-0.279527703952062	0.264	0.22	0.533251156761929	1	356	395
MALT1	-0.279506724622022	0.073	0.084	0.58093765321068	1	356	395
PRPF39	-0.279390983934638	0.132	0.127	0.976941562775229	1	356	395
ZFP14	-0.279277364534012	0.118	0.114	0.972678704980428	1	356	395
GADD45GIP1	0.279222032264295	0.239	0.162	0.0264238704475418	1	356	395
APH1B	0.279028353414303	0.208	0.124	0.00570433213465154	1	356	395
FAM199X	0.278978625392433	0.16	0.109	0.0538459238458419	1	356	395
C19orf12	-0.278821700188828	0.107	0.086	0.46920137794012	1	356	395
ARMC8	-0.278805625247055	0.548	0.494	0.7609488495962	1	356	395
RSU1	-0.278786587288829	0.427	0.42	0.263225714312404	1	356	395
MARF1	-0.278653072895642	0.326	0.299	0.982155300957524	1	356	395
PRPF8	-0.278576102598031	0.343	0.327	0.637462019386191	1	356	395
GPR155	-0.278530076874559	0.07	0.058	0.548316070080434	1	356	395
BCKDHA	0.278453753514385	0.101	0.071	0.157384723771344	1	356	395
MIRLET7A1HG	0.278267822028072	0.163	0.114	0.094534562259612	1	356	395
CEP164	0.278255311716034	0.174	0.104	0.010214576088553	1	356	395
NPEPPSP1	-0.278232523799234	0.07	0.071	0.921428737960487	1	356	395
NAMPT	0.278049589651212	0.565	0.41	0.00120794729926026	1	356	395
ENSG00000228434	-0.27802471675798	0.146	0.142	0.923694747545383	1	356	395
N4BP1	-0.278007637462402	0.393	0.357	0.903255235009402	1	356	395
TCEAL9	0.277995154384122	0.185	0.134	0.0785340855113614	1	356	395
HMBOX1	-0.277769269347828	0.441	0.42	0.445162123475352	1	356	395
PCM1	-0.277555340352446	0.758	0.754	0.0157785801288812	1	356	395
ENSG00000251555	-0.277518305674059	0.121	0.106	0.700535138301212	1	356	395
SMAP2	0.277431889511992	0.584	0.43	0.00269573358277011	1	356	395
TMUB2	-0.277413125238378	0.135	0.109	0.425959300925323	1	356	395
RHOBTB1	0.277388502584281	0.073	0.041	0.0658358225142774	1	356	395
USP24	-0.277379650401288	0.514	0.494	0.402386548651175	1	356	395
HNRNPH3	-0.277371133628274	0.365	0.286	0.375294775130754	1	356	395
WDR11	0.277352755157341	0.489	0.362	0.00855744444646031	1	356	395
DENND6A	-0.277336010945934	0.368	0.311	0.638572975309196	1	356	395
TMEM154	0.2772591170784	0.284	0.172	0.00240634169253047	1	356	395
MRPS23	0.277247836797038	0.14	0.089	0.0358655453815645	1	356	395
ASCC1	-0.277145277667652	0.183	0.147	0.367469461609284	1	356	395
TMEM11	0.277133387991225	0.11	0.071	0.0868756814673569	1	356	395
RBM33	-0.277100315589001	0.607	0.557	0.329557563884354	1	356	395
EIF2S2	0.277027985008028	0.57	0.451	0.0133883940358875	1	356	395
ZNF362	0.277004180291609	0.208	0.142	0.0353559916349872	1	356	395
ZBTB43	-0.276763745300919	0.23	0.223	0.806971259370311	1	356	395
UBA6	-0.276717275755546	0.368	0.365	0.390021964619221	1	356	395
DICER1	-0.276705936999682	0.528	0.489	0.483875514763211	1	356	395
ANP32B	-0.276674993804563	0.542	0.524	0.25078249562616	1	356	395
SNTB2	-0.276596308784496	0.056	0.041	0.350695362806944	1	356	395
SMG1P5	-0.276592055962147	0.115	0.086	0.257713630227243	1	356	395
MED22	0.276453099110173	0.053	0.041	0.423912540508713	1	356	395
AP5B1	-0.27636522794109	0.492	0.423	0.923944246271929	1	356	395
MGAT1	0.276275618577838	0.354	0.248	0.0131641017847246	1	356	395
RIPOR1	0.276262615999267	0.124	0.091	0.186575713852367	1	356	395
PSMC5	0.276245029382319	0.16	0.114	0.0975982395294051	1	356	395
TDRD7	0.276222692721585	0.197	0.139	0.0662929073705838	1	356	395
GOT1	-0.276204826282545	0.079	0.068	0.658024064584632	1	356	395
SOS1	0.276122709086273	0.742	0.689	0.178081791310301	1	356	395
RNF167	-0.276081892985434	0.118	0.091	0.337181009138179	1	356	395
ZNF335	0.276017043432324	0.112	0.068	0.0493102643845224	1	356	395
CCDC14	-0.275832551489693	0.478	0.484	0.179513261145865	1	356	395
TUT1	-0.275827306104269	0.067	0.076	0.646086840204843	1	356	395
SLC11A2	-0.27579033532224	0.326	0.294	0.975703594550357	1	356	395
TNPO1	-0.275680450015336	0.449	0.418	0.67456041060458	1	356	395
SIN3B	0.275614764825936	0.112	0.078	0.130500644266055	1	356	395
NDUFA2	0.275600881680088	0.197	0.132	0.0325847784163208	1	356	395
DELEC1	-0.275585762424555	0.051	0.048	0.901702557061659	1	356	395
PNISR-AS1	0.2754609964413	0.076	0.058	0.341374250673444	1	356	395
ETFDH	0.275222431925568	0.253	0.172	0.0231177360697521	1	356	395
C6orf120	-0.275135199377083	0.11	0.078	0.217959459063069	1	356	395
ENSG00000291003	0.275107230269377	0.096	0.061	0.0996483029684215	1	356	395
UFSP2	-0.275077661865449	0.067	0.058	0.647688234238455	1	356	395
EIF5	0.275043647716615	0.565	0.408	0.0034048114070561	1	356	395
ENSG00000254186	-0.27493913648432	0.067	0.061	0.750318987590664	1	356	395
IFTAP	0.274711190853852	0.166	0.116	0.0935478200425416	1	356	395
CCDC88B	-0.274618538949217	0.351	0.354	0.405353658284045	1	356	395
OGG1	0.274558923120729	0.104	0.061	0.0376927880163855	1	356	395
PABIR2	-0.274543891195957	0.121	0.124	0.821923497819609	1	356	395
TMEM45B	-0.274527857421915	0.104	0.089	0.564577611129393	1	356	395
PCGF3	0.274485596598941	0.171	0.124	0.0981278122483771	1	356	395
RAB3GAP1	-0.274464229519304	0.492	0.403	0.728111411048482	1	356	395
SCLY	-0.274396671221133	0.087	0.084	0.970866154742554	1	356	395
SLC25A24	0.274367909296586	0.376	0.273	0.00943307046333542	1	356	395
ICA1	-0.274359253280037	0.508	0.478	0.29602447581902	1	356	395
PPM1B	-0.274150208444621	0.483	0.433	0.702760017504043	1	356	395
RBCK1	0.274058948641936	0.16	0.094	0.0116932559722475	1	356	395
NFS1	-0.27403898750998	0.067	0.066	0.94996190915335	1	356	395
TCIRG1	-0.274003450330108	0.354	0.301	0.724557830839007	1	356	395
LINC02147	-0.273974465146865	0.702	0.727	0.0201089052054895	1	356	395
FAM3C	0.273958035452895	0.124	0.091	0.181795807863079	1	356	395
NMNAT1	-0.273757028498939	0.096	0.091	0.937446076419586	1	356	395
METTL4	-0.273717990849641	0.073	0.056	0.391485655438851	1	356	395
WIPI2	-0.273578718520949	0.312	0.281	0.92828078097754	1	356	395
LYRM4	-0.273527634341022	0.213	0.17	0.307480809617084	1	356	395
CCDC25	0.273116906059213	0.169	0.111	0.0450214128420611	1	356	395
USP34	-0.272860382144864	0.829	0.785	0.0057383752309053	1	356	395
TGFBRAP1	-0.272859028059019	0.174	0.172	0.779264151119778	1	356	395
DDIT4	-0.272831770970245	0.076	0.073	0.971384258206961	1	356	395
DDX10	-0.272695058131818	0.43	0.433	0.248176491355269	1	356	395
PDE7A	-0.272584326658429	0.407	0.408	0.342239865398216	1	356	395
LINC01118	-0.272517540449872	0.051	0.058	0.633350755227504	1	356	395
STRN4	-0.272511988017428	0.118	0.106	0.723119181058867	1	356	395
KLF16	-0.272459817081575	0.07	0.068	0.98076319368307	1	356	395
PPP1R12B	-0.272335664038194	0.41	0.39	0.521576828847057	1	356	395
NOSIP	0.2722069001523	0.143	0.091	0.044167323505088	1	356	395
ASCC2	0.272132420052636	0.213	0.159	0.0911937663266507	1	356	395
ELP2	-0.272071391633809	0.183	0.182	0.807920270473614	1	356	395
TRIM4	-0.272050713446798	0.177	0.157	0.650683234532482	1	356	395
NPRL3	-0.271941815320841	0.143	0.142	0.885420183255874	1	356	395
TRAPPC6B	-0.271794302664257	0.216	0.177	0.402872045010596	1	356	395
LMBRD2	-0.271770549751293	0.171	0.152	0.717273698596195	1	356	395
YBX3	0.271693810315676	0.258	0.21	0.163336381386094	1	356	395
RARS1	-0.271669102576001	0.236	0.22	0.995974215177326	1	356	395
GNL3L	-0.271667375730582	0.39	0.357	0.870814758848722	1	356	395
FAM111A	-0.271655362364571	0.275	0.21	0.230110457172069	1	356	395
RNF126	0.27164026438328	0.115	0.078	0.105797541629948	1	356	395
ANKIB1	-0.271628817613494	0.553	0.499	0.763054040700918	1	356	395
SLC39A13-AS1	-0.271572750582621	0.32	0.309	0.664127059185661	1	356	395
PRMT7	0.27147665677275	0.25	0.187	0.0738576900680339	1	356	395
TRIM5	-0.271455691818983	0.16	0.152	0.95530791228464	1	356	395
USP22	-0.271305293879277	0.41	0.38	0.653805369430078	1	356	395
NMI	0.271172049886027	0.219	0.159	0.0805552493774321	1	356	395
LYAR	0.271156362031011	0.118	0.058	0.00643612082531877	1	356	395
CARD19	0.271125615559377	0.183	0.109	0.0102328136092526	1	356	395
TRMT10C	0.271036514377121	0.18	0.122	0.0444857751541725	1	356	395
MFN2	-0.271031583080458	0.183	0.167	0.792275459842349	1	356	395
PARP9	-0.27096048590399	0.278	0.263	0.802528698956481	1	356	395
MCTP1	-0.27093875464163	0.955	0.957	0.00178676739443747	1	356	395
AURKA	0.27073654097504	0.101	0.068	0.131233175214562	1	356	395
TBC1D32	-0.270636928896986	0.256	0.233	0.925885113375493	1	356	395
ZNF131	-0.27051180150272	0.357	0.354	0.578326797528419	1	356	395
ACBD6	-0.270432970809229	0.483	0.461	0.281078439193002	1	356	395
MYO9B	-0.270428402047667	0.725	0.699	0.0178051925842656	1	356	395
CGGBP1	0.270417132807586	0.41	0.311	0.0138455605734972	1	356	395
PACS1	-0.270246654508118	0.626	0.565	0.247068096482791	1	356	395
UPF3B	-0.270228905606481	0.199	0.175	0.669770688340317	1	356	395
NEK9	-0.270222902149458	0.183	0.159	0.641100191772793	1	356	395
MAP4	-0.270168293471565	0.567	0.514	0.328709105877202	1	356	395
TMEM209	-0.269961967439346	0.115	0.094	0.45683488885953	1	356	395
CCDC9	-0.269825730780448	0.053	0.041	0.44450758488603	1	356	395
ITSN2	-0.269819413150388	0.624	0.6	0.0866731693004487	1	356	395
NDUFAF8	0.269816899056934	0.163	0.127	0.182737659326115	1	356	395
CDK13	-0.269775877273879	0.624	0.57	0.39807074326902	1	356	395
PLD1	-0.269625788740678	0.694	0.691	0.0677774934344808	1	356	395
GABPB2	-0.269418272513376	0.104	0.096	0.826261405015885	1	356	395
ENSG00000291063	-0.269407018104889	0.084	0.089	0.759337404811823	1	356	395
RUSC2	-0.26931643807733	0.219	0.192	0.64493513319018	1	356	395
ACVR1	-0.269284319659881	0.126	0.124	0.926463556464926	1	356	395
AFF4	-0.269201575326248	0.503	0.456	0.814095782969526	1	356	395
FAM151B-DT	-0.269194401522568	0.101	0.084	0.48676001231818	1	356	395
BZW1	0.269064081547063	0.466	0.349	0.0119439330876231	1	356	395
PPM1F	-0.268975940309624	0.154	0.129	0.471661914158225	1	356	395
MED4	-0.268850087191108	0.309	0.294	0.758988850294954	1	356	395
ABRAXAS2	-0.268803793153301	0.149	0.134	0.806363918278862	1	356	395
TUSC2	0.26857533004655	0.222	0.154	0.0363589107460424	1	356	395
RNF170	0.268386849071905	0.143	0.096	0.0622262710730262	1	356	395
ING4	-0.268354528362578	0.09	0.086	0.953776635341679	1	356	395
COA1	-0.268288203727602	0.449	0.37	0.756832368812844	1	356	395
TBC1D2	-0.268106594961821	0.112	0.104	0.823994395054465	1	356	395
PRRC2C	-0.267993064511105	0.784	0.752	0.0112389830099454	1	356	395
LSG1	0.267859026033637	0.211	0.137	0.0174198813947305	1	356	395
APP	-0.267801116281346	0.197	0.182	0.913617032531819	1	356	395
PLPBP	-0.267783707400588	0.135	0.104	0.307746229196638	1	356	395
FOXP1-IT1	0.267742485371234	0.065	0.038	0.109580508828944	1	356	395
ATF1	-0.267729495101268	0.272	0.238	0.732935530771965	1	356	395
ABCD3	-0.267694997800608	0.211	0.177	0.511052125736319	1	356	395
TBC1D10C	-0.267647178576514	0.101	0.086	0.575902285888081	1	356	395
ENSG00000291015	-0.267567957009439	0.486	0.438	0.727726493636323	1	356	395
DMAP1	-0.26749250256558	0.079	0.061	0.387683777864609	1	356	395
RAB29	0.267352365077236	0.18	0.104	0.00597518598513563	1	356	395
ARPC2	0.26724458259608	0.888	0.767	0.000217967667448914	1	356	395
ENSG00000213963	-0.267126189809719	0.118	0.111	0.919198797436922	1	356	395
HADHA	0.267123626996562	0.565	0.37	0.000152655634123133	1	356	395
LINC01588	-0.267071388834211	0.14	0.111	0.339930614637591	1	356	395
LAPTM4A	0.267047302593556	0.239	0.159	0.017411905822195	1	356	395
P4HTM	0.267025243266784	0.126	0.071	0.017079531953717	1	356	395
DCPS	-0.26694963836634	0.205	0.185	0.828773048102063	1	356	395
